timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2026-03-06T16:58:18.216067,-49,11,11,0,384,525159369,"[114, -96, 6, 0, -16, -26, -15, -25, -14, -23, -13, -22, -13, -20, -13, -19, -13, -17, -14, -16, -14, -15, -15, -15, -16, -15, -16, -15, -16, -15, -15, -16, -14, -16, -13, -17, -12, -16, -11, -16, -9, -15, -8, -14, -8, -14, -8, -13, -8, -12, -7, -11, -7, -11, -2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -4, -11, -13, -11, -14, -10, -14, -10, -14, -11, -15, -11, -15, -12, -16, -12, -17, -12, -18, -12, -20, -12, -21, -11, -21, -10, -22, -10, -22, -9, -22, -9, -22, -10, -21, -10, -21, -11, -20, -12, -20, -14, -20, -15, -21, -16, -22, -17, -23, -18, -24, -18, -25, -3, 0, -6, 2, -2, 2, 3, 0, 6, -4, 6, -8, 2, -11, -2, -10, -6, -7, -5, -3, -3, 0, 1, -1, 3, -3, 2, -7, 0, -9, -3, -9, -5, -6, -4, -3, -1, 0, 2, 0, 5, -3, 5, -6, 3, -8, 0, -8, -2, -6, -2, -3, -1, -1, 1, 0, 3, 0, 1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 1, -1, 2, -3, 1, -4, -2, -5, -4, -4, -5, -2, -4, 1, -2, 2, 2, 1, 4, -2, 4, -5, 1, -8, -2, -8, -4, -5, -4, -1, -1, 1, 3, 0, 5, -2, 5, -6, 2, -9, -3, -9, -6, -5, -5, -1, -2, 2, 2, 2, 5, -1, 4, -6, 1, -10, -2, -12, -3, 0, 17, -53, 16, -51, 15, -49, 15, -48, 14, -46, 13, -45, 12, -43, 11, -42, 10, -41, 9, -41, 8, -40, 7, -40, 7, -39, 7, -38, 8, -37, 8, -36, 9, -35, 10, -34, 11, -32, 11, -30, 11, -29, 10, -28, 10, -28, 10, -27, 11, -26, 13, -24, 14, -22, 15, -20, 5, -7, 1, -2, -1, 0, 0, 1, 0, 1, -1, -3, -3, -10, -6, -29, -4, -30, -1, -32, 1, -33, 4, -34, 5, -34, 6, -35, 8, -36, 9, -36, 10, -37, 10, -38, 10, -38, 11, -40, 11, -41, 13, -42, 14, -43, 15, -42, 15, -42, 15, -42, 15, -43, 16, -44, 16, -45, 16, -46, 16, -47, 15, -49, 14, -51, 14, -52, 14, -53]"
2026-03-06T16:58:18.304216,-48,11,11,0,128,525360319,"[33, 17, 18, 0, -34, -1, -35, 0, -35, 0, -35, -1, -34, -1, -34, -1, -32, -2, -30, -2, -28, -2, -27, -2, -25, -1, -24, -1, -23, 1, -22, 2, -22, 3, -22, 4, -22, 4, -22, 4, -22, 4, -22, 3, -22, 1, -22, 0, -21, -1, -20, -2, -19, -3, -5, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -1, -23, -4, -23, -5, -23, -7, -23, -8, -23, -8, -23, -9, -24, -9, -24, -9, -24, -9, -25, -9, -25, -9, -26, -8, -27, -8, -28, -8, -29, -9, -31, -9, -32, -10, -32, -10, -33, -11, -33, -11, -32, -11, -32, -10, -32, -10, -31, -9, -31, -7, -31, -6]"
2026-03-06T16:58:18.609153,-49,11,11,0,128,525667551,"[33, 17, 18, 0, -39, 9, -36, 9, -33, 9, -31, 9, -29, 11, -27, 12, -26, 14, -25, 15, -25, 17, -25, 17, -26, 17, -27, 16, -27, 15, -28, 14, -27, 12, -26, 10, -25, 9, -23, 8, -22, 7, -20, 6, -18, 6, -17, 7, -17, 8, -17, 8, -18, 8, -5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 2, -21, 9, -21, 9, -22, 9, -22, 9, -24, 10, -26, 10, -28, 10, -30, 10, -31, 9, -33, 8, -33, 6, -33, 4, -33, 4, -32, 3, -31, 3, -30, 4, -30, 6, -30, 8, -30, 10, -32, 11, -33, 13, -35, 15, -38, 15, -40, 15, -41, 15, -42, 14]"
2026-03-06T16:58:18.814100,-49,11,11,0,128,525872345,"[33, 17, 18, 0, 5, -35, 4, -36, 4, -36, 4, -36, 5, -36, 5, -35, 5, -34, 6, -32, 6, -31, 5, -29, 4, -27, 3, -26, 2, -25, 1, -24, 1, -24, 0, -23, -1, -24, -1, -24, 0, -24, 0, -24, 1, -24, 2, -23, 3, -23, 5, -21, 6, -20, 1, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -6, 4, -23, 6, -24, 7, -24, 8, -24, 9, -24, 10, -24, 11, -24, 11, -24, 11, -24, 11, -25, 11, -25, 10, -26, 10, -27, 10, -29, 11, -30, 11, -31, 12, -32, 13, -33, 14, -33, 14, -33, 15, -33, 15, -33, 14, -33, 12, -33, 11, -33, 10, -33]"
2026-03-06T16:58:19.020151,-50,11,11,0,128,526077147,"[35, 49, 18, 0, 1, -28, 1, -27, 1, -25, 0, -23, -1, -22, -2, -21, -3, -20, -5, -19, -6, -19, -7, -20, -7, -20, -7, -20, -6, -21, -5, -21, -4, -21, -3, -20, -2, -19, -1, -18, 0, -16, -1, -15, -1, -14, -2, -13, -2, -13, -2, -13, -2, -13, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -4, -1, -16, -1, -16, -1, -17, -1, -17, -1, -18, -1, -19, -1, -20, 0, -21, 0, -22, 1, -23, 2, -23, 3, -23, 4, -23, 5, -22, 5, -22, 4, -22, 3, -21, 2, -21, 1, -22, 0, -23, -2, -24, -2, -25, -3, -27, -3, -28, -2, -30, -1, -31]"
2026-03-06T16:58:19.140192,-49,11,11,0,384,526080901,"[114, -96, 6, 0, -24, 25, -23, 23, -21, 21, -19, 20, -17, 20, -15, 20, -13, 20, -11, 21, -11, 22, -11, 22, -11, 22, -12, 22, -12, 22, -13, 22, -13, 21, -14, 20, -14, 18, -13, 16, -12, 15, -11, 14, -10, 13, -10, 12, -9, 12, -9, 12, -9, 12, -3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 4, -12, 15, -13, 15, -13, 15, -14, 15, -14, 16, -14, 17, -15, 18, -17, 19, -18, 19, -20, 19, -22, 18, -23, 17, -23, 17, -23, 16, -22, 15, -22, 16, -21, 16, -20, 17, -19, 18, -18, 20, -18, 22, -19, 24, -20, 26, -22, 27, -23, 28, -24, 28, 2, 1, -4, -4, -5, -4, -5, -4, -6, -4, -7, -4, -7, -4, -7, -3, -6, -2, -5, -2, -5, -2, -5, -3, -6, -3, -7, -3, -7, -3, -7, -2, -6, -2, -5, -2, -4, -3, -4, -3, -5, -4, -5, -4, -5, -3, -5, -3, -5, -3, -4, -3, -3, -3, -3, -4, -2, -4, -1, -2, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -2, -1, -3, -1, -3, -1, -3, 0, -3, 0, -3, 0, -2, -1, -3, -2, -3, -2, -4, -3, -5, -3, -5, -2, -5, -2, -4, -2, -4, -3, -4, -4, -4, -4, -5, -4, -6, -4, -6, -3, -5, -2, -5, -2, -4, -3, -4, -4, -5, -5, -6, -4, -7, -4, -8, -3, 2, 1, -62, -20, -61, -19, -60, -19, -58, -18, -56, -17, -55, -15, -53, -14, -52, -13, -51, -11, -49, -11, -48, -10, -47, -10, -46, -9, -45, -9, -44, -9, -44, -9, -43, -9, -41, -10, -39, -10, -38, -10, -36, -10, -34, -11, -33, -11, -32, -12, -31, -13, -29, -14, -27, -16, -25, -17, -9, -7, -3, -3, 0, 0, 2, -1, 1, 0, -4, 0, -14, 1, -37, 2, -38, 0, -39, -3, -40, -6, -41, -9, -42, -10, -42, -11, -43, -12, -44, -13, -45, -14, -46, -16, -47, -17, -48, -18, -48, -20, -48, -20, -49, -21, -49, -21, -50, -21, -51, -21, -52, -21, -53, -21, -54, -20, -56, -20, -57, -20, -59, -20, -60, -20, -61, -20, -62, -20]"
2026-03-06T16:58:19.327128,-48,11,11,0,128,526384349,"[33, 17, 18, 0, -7, -31, -9, -31, -10, -32, -10, -33, -10, -34, -9, -34, -8, -33, -7, -32, -5, -30, -5, -28, -5, -26, -5, -23, -6, -21, -7, -20, -8, -18, -10, -17, -11, -18, -12, -19, -12, -19, -12, -20, -11, -21, -10, -21, -8, -21, -5, -21, -4, -20, -1, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -6, 0, -24, 1, -25, 2, -25, 4, -26, 5, -26, 6, -26, 7, -26, 7, -25, 7, -25, 6, -25, 5, -25, 4, -25, 3, -26, 3, -28, 2, -30, 2, -32, 2, -33, 3, -35, 4, -36, 4, -37, 5, -36, 5, -36, 5, -34, 4, -33, 3, -32, 2, -31]"
2026-03-06T16:58:19.527196,-48,11,11,0,128,526589149,"[33, 17, 18, 0, 29, 6, 31, 4, 32, 3, 33, 2, 35, 2, 35, 3, 35, 4, 33, 4, 31, 5, 29, 5, 26, 6, 24, 5, 22, 3, 20, 1, 19, -1, 19, -2, 19, -4, 20, -6, 20, -6, 22, -6, 22, -5, 23, -3, 22, -1, 22, 1, 21, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 20, 10, 21, 12, 21, 13, 21, 15, 21, 17, 21, 18, 20, 19, 19, 19, 19, 19, 18, 18, 18, 17, 19, 16, 20, 15, 22, 14, 25, 14, 27, 14, 28, 15, 30, 16, 32, 17, 32, 19, 33, 20, 32, 21, 31, 20, 29, 19, 28, 18, 28, 16]"
2026-03-06T16:58:19.839116,-50,11,11,0,128,526896352,"[33, 17, 18, 0, 22, -15, 20, -13, 18, -13, 16, -12, 14, -12, 12, -13, 10, -14, 9, -16, 9, -17, 9, -18, 9, -18, 10, -18, 11, -18, 12, -17, 13, -16, 13, -14, 12, -12, 11, -11, 10, -10, 9, -9, 7, -9, 6, -9, 5, -10, 6, -10, 6, -11, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 11, -9, 11, -9, 11, -10, 11, -10, 12, -11, 13, -12, 14, -12, 16, -13, 17, -13, 18, -12, 19, -12, 20, -11, 20, -10, 19, -9, 19, -8, 18, -8, 16, -9, 16, -10, 15, -12, 15, -14, 16, -16, 17, -17, 18, -19, 19, -20, 21, -20, 22, -20]"
2026-03-06T16:58:20.038112,-50,11,11,0,128,527101148,"[35, 49, 18, 0, 14, 22, 14, 22, 14, 22, 14, 22, 13, 22, 12, 21, 11, 20, 10, 19, 10, 18, 10, 16, 10, 15, 10, 14, 10, 13, 11, 12, 11, 12, 12, 12, 12, 12, 12, 13, 11, 13, 11, 13, 10, 13, 9, 13, 8, 13, 6, 13, 5, 12, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 7, 15, 6, 16, 5, 16, 5, 16, 4, 17, 4, 17, 4, 17, 4, 17, 5, 18, 5, 18, 5, 19, 6, 19, 6, 20, 6, 21, 7, 22, 6, 22, 6, 23, 6, 24, 6, 24, 6, 24, 6, 24, 7, 23, 7, 23, 8, 22, 9, 22, 10, 22]"
2026-03-06T16:58:20.137114,-50,11,11,0,384,527104925,"[114, -96, 6, 0, 23, 18, 23, 18, 23, 18, 22, 18, 21, 18, 21, 18, 20, 17, 18, 16, 17, 15, 16, 14, 16, 13, 16, 12, 16, 10, 16, 10, 16, 9, 16, 9, 17, 9, 16, 9, 16, 10, 15, 11, 14, 11, 13, 12, 12, 12, 10, 12, 9, 11, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 14, 12, 14, 13, 13, 14, 13, 14, 12, 15, 12, 15, 13, 15, 13, 16, 13, 16, 14, 16, 14, 16, 15, 17, 15, 18, 16, 18, 16, 19, 16, 20, 16, 21, 16, 22, 16, 22, 16, 22, 16, 22, 16, 21, 17, 21, 18, 20, 19, 19, 20, 18, 1, 1, 6, -14, 2, -12, -2, -9, -3, -4, -1, 0, 3, 2, 7, 0, 8, -5, 6, -8, 2, -9, -1, -7, -2, -4, 0, 0, 3, 0, 6, -1, 7, -5, 5, -8, 1, -9, -2, -7, -3, -3, -1, 0, 1, 1, 4, 0, 5, -3, 4, -5, 2, -6, 0, -5, -1, -4, -1, -2, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -2, 0, -3, 1, 0, 1, 3, 1, 5, -1, 5, -4, 3, -6, 0, -7, -3, -5, -4, -2, -2, 2, 1, 3, 4, 1, 6, -2, 4, -6, 1, -7, -2, -6, -4, -2, -2, 1, 2, 2, 6, 0, 8, -4, 6, -9, 2, -11, -2, -9, -3, -6, -1, -2, 3, 0, 7, 1, 1, 1, 3, 58, 3, 56, 3, 54, 4, 53, 4, 51, 4, 51, 4, 48, 4, 46, 5, 43, 7, 42, 8, 41, 8, 41, 8, 41, 7, 41, 6, 40, 5, 39, 4, 37, 4, 36, 3, 36, 2, 34, 2, 33, 1, 32, 1, 31, 1, 30, -1, 30, -2, 28, -5, 28, -6, 26, -3, 9, -1, 2, 0, -1, -1, -2, -1, -2, 1, 2, 5, 9, 14, 28, 13, 30, 11, 32, 8, 34, 6, 36, 5, 37, 4, 37, 3, 39, 2, 40, 1, 41, 1, 42, 1, 42, 1, 43, 1, 45, 1, 46, 0, 48, -2, 48, -2, 48, -3, 48, -2, 48, -2, 49, -1, 50, 0, 51, 1, 52, 3, 54, 4, 56, 4, 58, 4, 60]"
2026-03-06T16:58:20.245963,-50,11,11,0,128,527305959,"[33, 17, 18, 0, -7, 27, -6, 26, -6, 25, -5, 24, -4, 23, -3, 22, -3, 22, -2, 22, -2, 21, -1, 21, -1, 21, -1, 21, -2, 21, -2, 20, -3, 20, -3, 19, -3, 18, -4, 17, -4, 16, -4, 16, -3, 15, -3, 14, -3, 14, -4, 14, -4, 13, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -1, 16, -1, 17, -2, 17, -3, 18, -3, 18, -4, 19, -4, 19, -5, 20, -6, 20, -6, 21, -7, 21, -7, 21, -8, 21, -8, 21, -8, 21, -8, 21, -7, 21, -7, 22, -6, 23, -6, 24, -6, 25, -6, 25, -6, 26, -6, 27, -6, 28, -6, 28]"
2026-03-06T16:58:20.556032,-49,11,11,0,128,527613149,"[33, 17, 18, 0, -40, 1, -40, 1, -39, 0, -39, 0, -38, -1, -36, -1, -34, -1, -32, 0, -30, 0, -29, 1, -28, 2, -27, 3, -26, 3, -26, 4, -26, 5, -26, 5, -26, 5, -26, 4, -26, 4, -25, 2, -25, 1, -24, 0, -23, -1, -22, -2, -21, -2, -6, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, 0, -26, -1, -26, -2, -26, -4, -26, -5, -26, -5, -26, -5, -27, -5, -27, -5, -28, -5, -29, -5, -30, -5, -31, -5, -32, -5, -33, -6, -34, -7, -35, -8, -35, -8, -36, -9, -36, -9, -36, -8, -35, -8, -35, -7, -35, -6, -36, -4, -36, -3, -37, -1]"
2026-03-06T16:58:20.765092,-49,11,11,0,128,527817950,"[33, 17, 18, 0, -23, -11, -23, -11, -23, -11, -23, -11, -23, -11, -23, -11, -22, -11, -21, -11, -20, -10, -19, -9, -18, -9, -17, -8, -16, -7, -16, -6, -16, -5, -16, -4, -16, -4, -16, -4, -16, -4, -17, -5, -16, -6, -16, -6, -15, -7, -14, -7, -13, -8, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -3, -15, -9, -15, -10, -15, -11, -15, -12, -15, -13, -14, -13, -14, -14, -14, -14, -14, -14, -14, -14, -15, -14, -15, -14, -16, -14, -17, -14, -18, -14, -18, -15, -19, -16, -20, -16, -20, -17, -20, -17, -20, -18, -20, -18, -20, -17, -20, -16, -20, -15, -20, -14]"
2026-03-06T16:58:21.063239,-49,11,11,0,128,528125156,"[35, 49, 18, 0, 15, 19, 15, 18, 16, 18, 16, 18, 16, 18, 15, 17, 15, 17, 14, 16, 14, 15, 13, 15, 13, 14, 12, 13, 12, 13, 12, 12, 12, 11, 12, 11, 11, 11, 11, 10, 11, 10, 11, 10, 11, 11, 10, 11, 9, 11, 8, 12, 7, 12, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 10, 11, 10, 12, 10, 13, 9, 14, 9, 14, 9, 15, 9, 16, 9, 16, 9, 16, 9, 17, 9, 17, 9, 17, 9, 18, 9, 18, 10, 18, 10, 18, 11, 19, 11, 20, 12, 20, 12, 21, 12, 21, 12, 21, 12, 21, 13, 21, 13, 21, 13, 21]"
2026-03-06T16:58:21.168179,-50,11,11,0,384,528128932,"[114, -96, 6, 0, 25, 1, 24, 0, 24, -1, 24, -1, 24, 0, 24, -1, 23, -1, 22, -1, 21, -1, 20, -1, 19, 0, 18, 0, 18, -1, 17, -2, 17, -2, 17, -2, 16, -2, 16, -2, 16, -2, 15, -2, 15, -1, 16, -1, 15, 0, 14, 1, 14, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 15, -1, 16, 0, 16, 0, 17, 1, 17, 2, 18, 2, 18, 3, 19, 3, 19, 4, 19, 4, 19, 5, 19, 5, 20, 5, 20, 4, 21, 4, 21, 4, 22, 4, 23, 4, 24, 4, 24, 4, 24, 4, 25, 4, 25, 4, 25, 4, 25, 4, 25, 4, 6, 1, -5, 3, -4, 3, -2, 3, -1, 3, 0, 1, -1, -1, -2, -1, -4, -1, -4, 1, -4, 2, -3, 2, -1, 2, -1, 0, -1, 0, -2, 0, -3, 0, -3, 2, -3, 3, -2, 3, -1, 2, 0, 1, -1, 0, -2, 0, -2, 0, -3, 1, -3, 2, -2, 2, -2, 2, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -2, -1, -2, 0, -2, 1, -1, 2, 0, 1, 1, 0, 1, -1, 0, -1, -1, -1, -2, 0, -2, 1, -1, 1, 0, 1, 1, 0, 0, -1, -2, -1, -4, -1, -4, 1, -4, 3, -3, 3, -2, 3, -1, 2, -2, 0, -3, -1, 6, 1, 37, -35, 36, -35, 35, -35, 34, -34, 32, -34, 32, -33, 30, -32, 29, -31, 26, -31, 24, -32, 23, -32, 22, -32, 21, -32, 21, -31, 21, -30, 21, -29, 21, -28, 21, -26, 20, -25, 20, -24, 20, -23, 19, -22, 19, -22, 18, -21, 18, -20, 19, -18, 20, -16, 20, -15, 7, -5, 2, -2, -1, 0, -1, 1, -1, 0, 1, -3, 4, -10, 14, -26, 16, -25, 18, -25, 21, -24, 23, -23, 24, -23, 25, -23, 27, -23, 28, -23, 29, -23, 30, -23, 31, -24, 31, -25, 32, -25, 32, -26, 33, -25, 34, -25, 34, -25, 35, -26, 35, -26, 36, -27, 37, -28, 37, -29, 37, -31, 37, -33, 37, -35, 37, -37, 37, -37]"
2026-03-06T16:58:21.274151,-49,11,11,0,128,528329923,"[33, 17, 18, 0, -25, 31, -24, 30, -23, 28, -21, 27, -19, 26, -17, 26, -15, 26, -13, 26, -12, 26, -12, 27, -12, 27, -12, 27, -13, 27, -14, 27, -14, 26, -15, 24, -15, 22, -15, 21, -15, 19, -13, 18, -12, 16, -11, 16, -11, 15, -11, 15, -12, 15, -3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 5, -11, 21, -12, 21, -13, 21, -14, 21, -14, 21, -15, 22, -16, 23, -17, 24, -18, 25, -20, 25, -21, 25, -22, 25, -23, 24, -23, 23, -24, 23, -23, 23, -23, 23, -22, 24, -21, 25, -20, 27, -20, 29, -20, 31, -21, 32, -22, 34, -23, 35, -24, 35]"
2026-03-06T16:58:21.479050,-49,11,11,0,128,528534757,"[33, 17, 18, 0, 29, -25, 28, -24, 26, -24, 25, -23, 24, -22, 22, -22, 21, -22, 19, -23, 18, -23, 18, -23, 17, -23, 17, -23, 17, -22, 18, -22, 18, -21, 18, -20, 18, -19, 18, -18, 17, -17, 16, -16, 15, -15, 15, -14, 14, -14, 14, -13, 15, -13, 3, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -5, 14, -19, 15, -19, 17, -18, 17, -18, 18, -18, 19, -19, 20, -19, 21, -19, 22, -20, 23, -20, 24, -19, 25, -19, 26, -19, 26, -18, 26, -18, 26, -18, 26, -19, 26, -20, 26, -21, 26, -22, 26, -23, 27, -24, 28, -26, 28, -26, 29, -27, 30, -27]"
2026-03-06T16:58:21.783997,-49,11,11,0,128,528841955,"[33, 17, 18, 0, 3, -39, 3, -37, 2, -35, 1, -33, 0, -31, -2, -30, -3, -29, -4, -29, -5, -29, -6, -30, -6, -30, -6, -30, -5, -30, -3, -30, -2, -29, -1, -28, 0, -26, 1, -24, 1, -23, 0, -22, -1, -21, -1, -20, -1, -19, -1, -20, 0, -20, 0, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -6, -3, -24, -3, -24, -2, -24, -2, -25, -1, -26, -1, -27, 0, -28, 1, -30, 2, -31, 3, -32, 4, -32, 5, -32, 6, -32, 6, -32, 6, -31, 6, -31, 5, -31, 4, -31, 3, -32, 1, -34, 0, -35, 0, -37, 0, -39, 0, -40, 0, -42, 1, -43]"
2026-03-06T16:58:21.991053,-49,11,11,0,128,529046756,"[35, 49, 18, 0, -35, 19, -32, 18, -29, 16, -26, 16, -24, 16, -21, 17, -19, 19, -18, 20, -17, 22, -17, 23, -18, 24, -19, 24, -20, 23, -21, 22, -22, 20, -21, 18, -21, 16, -20, 14, -18, 12, -16, 12, -14, 11, -12, 12, -12, 13, -12, 14, -13, 14, -4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 3, -18, 13, -19, 13, -19, 13, -20, 13, -21, 14, -22, 15, -24, 15, -26, 16, -28, 15, -29, 15, -30, 14, -31, 13, -31, 12, -31, 11, -30, 10, -29, 10, -28, 11, -27, 13, -26, 15, -27, 17, -28, 19, -29, 22, -30, 24, -32, 25, -34, 26, -35, 26]"
2026-03-06T16:58:22.100054,-50,11,11,0,384,529050371,"[114, -96, 6, 0, 5, -36, 4, -33, 4, -31, 2, -29, 1, -27, -1, -25, -3, -25, -5, -25, -6, -26, -7, -26, -7, -27, -6, -27, -5, -27, -3, -28, -2, -27, -1, -26, 0, -24, 1, -22, 1, -20, 0, -18, -1, -17, -2, -16, -2, -16, -2, -17, -2, -18, -1, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -6, -1, -21, -1, -21, 0, -22, 0, -22, 0, -23, 0, -24, 0, -26, 1, -27, 2, -28, 4, -30, 5, -30, 6, -30, 7, -29, 8, -28, 7, -28, 7, -27, 6, -27, 5, -27, 3, -28, 1, -29, 0, -31, 0, -33, -1, -35, 0, -37, 1, -38, 1, -39, -4, 0, 3, -3, 3, -3, 4, -2, 4, -2, 3, -2, 3, -2, 3, -2, 3, -2, 3, -2, 3, -2, 4, -1, 4, -1, 3, -2, 3, -2, 3, -2, 2, -2, 2, -2, 2, -1, 2, -1, 2, -1, 2, -1, 2, -1, 1, -2, 1, -2, 1, -1, 2, -1, 2, 0, 2, 0, 1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, 1, -3, 1, -3, 1, -3, 0, -2, 0, -2, 0, -1, 0, -1, 1, -1, 1, -2, 1, -2, 0, -2, 0, -2, -1, -2, -1, -1, 0, -1, 1, -1, 1, -1, 1, -2, 2, -3, 2, -3, 2, -3, 2, -3, 2, -3, 3, -3, 4, -3, 4, -4, 4, -4, 4, -5, -4, 0, 21, -26, 21, -25, 20, -24, 19, -24, 19, -23, 18, -22, 18, -22, 17, -21, 16, -21, 15, -21, 14, -20, 13, -20, 13, -20, 13, -19, 14, -19, 14, -18, 14, -18, 14, -17, 14, -16, 14, -15, 13, -14, 13, -13, 12, -13, 12, -13, 13, -12, 13, -10, 13, -9, 13, -7, 4, -3, 1, -1, -1, 0, -1, 1, -1, 0, -1, -2, 0, -7, 2, -19, 3, -20, 5, -20, 7, -20, 9, -20, 10, -20, 11, -20, 12, -20, 13, -21, 14, -21, 14, -21, 15, -21, 15, -21, 15, -22, 16, -22, 17, -22, 18, -22, 18, -22, 18, -22, 18, -22, 19, -22, 19, -23, 20, -23, 20, -24, 19, -25, 20, -26, 20, -27, 20, -27]"
2026-03-06T16:58:22.293266,-49,11,11,0,128,529353946,"[33, 17, 18, 0, 22, 32, 20, 30, 18, 27, 17, 24, 17, 21, 18, 18, 19, 15, 20, 13, 21, 12, 23, 12, 24, 13, 25, 14, 25, 15, 24, 16, 22, 18, 20, 19, 17, 18, 15, 17, 13, 15, 12, 13, 11, 11, 12, 10, 12, 9, 13, 8, 13, 9, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 13, 16, 13, 16, 13, 17, 14, 17, 15, 17, 16, 18, 17, 20, 18, 21, 18, 24, 18, 26, 17, 28, 15, 29, 14, 29, 13, 29, 12, 28, 11, 27, 12, 25, 13, 24, 16, 23, 18, 22, 21, 22, 23, 23, 26, 24, 27, 27, 28, 29, 28, 31]"
2026-03-06T16:58:22.496067,-49,11,11,0,128,529558750,"[33, 17, 18, 0, 31, 10, 32, 9, 33, 8, 34, 8, 34, 8, 33, 9, 32, 9, 30, 9, 28, 9, 27, 9, 25, 8, 23, 7, 22, 5, 21, 3, 21, 2, 21, 1, 21, 0, 22, -1, 22, -1, 23, 0, 23, 2, 22, 3, 21, 5, 20, 6, 19, 6, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 21, 11, 21, 12, 20, 14, 20, 15, 20, 16, 20, 17, 20, 17, 20, 18, 20, 18, 20, 17, 20, 17, 21, 17, 22, 17, 24, 17, 25, 17, 26, 17, 27, 18, 28, 19, 29, 20, 30, 21, 29, 21, 29, 21, 28, 21, 28, 20, 28, 18, 28, 16]"
2026-03-06T16:58:22.707072,-50,11,11,0,128,529763546,"[33, 17, 18, 0, -1, -29, -1, -27, -1, -25, -1, -23, -2, -22, -3, -20, -4, -19, -6, -18, -7, -18, -8, -18, -9, -19, -9, -19, -8, -20, -7, -21, -5, -20, -4, -20, -3, -19, -2, -18, -1, -16, -1, -15, -2, -14, -3, -13, -3, -12, -3, -12, -3, -13, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -4, -3, -16, -3, -17, -3, -17, -2, -17, -3, -18, -3, -18, -3, -19, -2, -20, -2, -21, -1, -23, -1, -23, 0, -24, 1, -24, 2, -23, 2, -23, 2, -22, 2, -22, 1, -21, 0, -22, -2, -22, -3, -23, -4, -24, -5, -26, -6, -27, -5, -29, -5, -30]"
